time,x,value
0.09,0.59687572781624,0.0062095611661805
0.09,0.5975215660016816,0.0062981211948254
0.09,0.5981674041871231,0.006387893631076
0.09,0.5988132423725647,0.0064788784749324
0.09,0.5994590805580062,0.0065710757263944
0.09,0.600104918743448,0.0066644853854621
0.09,0.6007507569288895,0.0067591074521355
0.09,0.6013965951143311,0.0068549820038699
0.09,0.6020424332997727,0.0069521518633285
0.09,0.6026882714852143,0.0070506170305114
0.09,0.6033341096706558,0.0071503775054187
0.09,0.6039799478560975,0.0072514332880502
0.09,0.6046257860415392,0.007353784378406
0.09,0.6052716242269808,0.007457473272869
0.09,0.6059174624124223,0.0075625451435112
0.09,0.6065633005978639,0.0076689999903326
0.09,0.6072091387833054,0.0077768378133332
0.09,0.607854976968747,0.0078860586125131
0.09,0.6085008151541886,0.0079966623878722
0.09,0.6091466533396303,0.0081086941424969
0.09,0.6097924915250719,0.0082222014562425
0.09,0.6104383297105135,0.0083371843291089
0.09,0.6110841678959551,0.0084536427610962
0.09,0.6117300060813967,0.0085715767522043
0.09,0.6123758442668383,0.0086909863024333
0.09,0.61302168245228,0.0088119190120318
0.09,0.6136675206377216,0.0089344249250989
0.09,0.6143133588231631,0.0090585040416346
0.09,0.6149591970086047,0.009184156361639
0.09,0.6156050351940463,0.009311381885112
0.09,0.6162508733794879,0.0094401806120536
0.09,0.6168967115649294,0.0095706028330702
0.09,0.6175425497503712,0.0097027011105815
0.09,0.6181883879358127,0.0098364754445873
0.09,0.6188342261212543,0.0099719258350877
0.09,0.6194800643066959,0.0101090522820827
0.09,0.6201259024921375,0.0102478547855722
0.09,0.6207717406775791,0.0103883864225248
0.09,0.6214175788630207,0.0105307023248627
0.09,0.6220634170484624,0.0106748024925859
0.09,0.622709255233904,0.0108206869256944
0.09,0.6233550934193455,0.0109683556241882
0.09,0.6240009316047871,0.0111178085880672
0.09,0.6246467697902287,0.0112691017795625
0.09,0.6252926079756703,0.0114222929478308
0.09,0.6259384461611119,0.0115773820928722
0.09,0.6265842843465536,0.0117343692146867
0.09,0.6272301225319952,0.0118932543132743
0.09,0.6278759607174368,0.0120540373886349
0.09,0.6285217989028784,0.0122167773901571
0.09,0.62916763708832,0.0123815347279044
0.09,0.6298134752737615,0.0125483094018768
0.09,0.630459313459203,0.0127171014120743
0.09,0.6311051516446446,0.012887910758497
0.09,0.6317509898300863,0.0130607374411447
0.09,0.632396828015528,0.0132356435015613
0.09,0.6330426662009696,0.0134126920496586
0.09,0.6336885043864111,0.0135918830854368
0.09,0.6343343425718527,0.0137732166088958
0.09,0.6349801807572943,0.0139566926200357
0.09,0.635626018942736,0.0141423111188563
0.09,0.6362718571281776,0.0143301373472692
0.09,0.6369176953136191,0.0145202371485092
0.09,0.6375635334990607,0.0147126105225761
0.09,0.6382093716845022,0.01490725746947
0.09,0.6388552098699438,0.0151041779891909
0.09,0.6395010480553854,0.0153033720817388
0.09,0.640146886240827,0.0155049083009353
0.09,0.6407927244262687,0.015708855250534
0.09,0.6414385626117103,0.0159152129305351
0.09,0.6420844007971518,0.0161239813409384
0.09,0.6427302389825935,0.016335160481744
0.09,0.6433760771680351,0.0165487503529519
0.09,0.6440219153534767,0.0167648229352809
0.09,0.6446677535389183,0.0169834496130338
0.09,0.6453135917243599,0.0172046303862108
0.09,0.6459594299098015,0.0174283652548117
0.09,0.646605268095243,0.0176546542188367
0.09,0.6472511062806846,0.0178834972782856
0.09,0.6478969444661262,0.0181149699593205
0.09,0.6485427826515678,0.0183491464386886
0.09,0.6491886208370095,0.01858602671639
0.09,0.649834459022451,0.0188256107924247
0.09,0.6504802972078927,0.0190678986667926
0.09,0.6511261353933343,0.0193128903394939
0.09,0.6517719735787759,0.0195606650043509
0.09,0.6524178117642175,0.0198112996332653
0.09,0.653063649949659,0.020064794226237
0.09,0.6537094881351007,0.020321148783266
0.09,0.6543553263205423,0.0205803633043523
0.09,0.6550011645059839,0.020842437789496
0.09,0.6556470026914254,0.021107455226184
0.09,0.6562928408768671,0.0213754953738634
0.09,0.6569386790623086,0.0216465582325341
0.09,0.6575845172477502,0.0219206438021961
0.09,0.6582303554331919,0.0221977520828495
0.09,0.6588761936186335,0.0224778830744942
0.09,0.6595220318040751,0.0227611236881908
0.09,0.6601678699895167,0.023047556451794
0.09,0.6608137081749583,0.023337181365304
0.09,0.6614595463603999,0.0236299984287207
0.09,0.6621053845458416,0.023926007642044
0.09,0.6627512227312831,0.0242252090052741
0.09,0.6633970609167246,0.024527693486988
0.09,0.6640428991021663,0.0248335463514974
0.09,0.6646887372876078,0.0251427675988021
0.09,0.6653345754730493,0.0254553572289022
0.09,0.665980413658491,0.0257713152417977
0.09,0.6666262518439326,0.0260906416374885
0.09,0.6672720900293744,0.0264134315801918
0.09,0.667917928214816,0.0267397730245589
0.09,0.6685637664002575,0.0270696659705899
0.09,0.669209604585699,0.0274031104182847
0.09,0.6698554427711407,0.0277401063676433
0.09,0.6705012809565822,0.0280806538186658
0.09,0.6711471191420239,0.028424852273683
0.09,0.6717929573274654,0.0287727923159933
0.09,0.672438795512907,0.0291244739455969
0.09,0.6730846336983485,0.0294798971624936
0.09,0.6737304718837902,0.0298390619666835
0.09,0.6743763100692317,0.0302019683581665
0.09,0.6750221482546733,0.0305687203244164
0.09,0.6756679864401149,0.0309394109986484
0.09,0.6763138246255566,0.0313140403808623
0.09,0.6769596628109982,0.0316926084710582
0.09,0.6776055009964398,0.0320751152692361
0.09,0.6782513391818814,0.032461560775396
0.09,0.6788971773673231,0.0328520536139852
0.09,0.6795430155527648,0.0332466893708652
0.09,0.6801888537382064,0.033645468046036
0.09,0.680834691923648,0.0340483896394977
0.09,0.6814805301090896,0.0344554541512502
0.09,0.6821263682945311,0.0348666615812935
0.09,0.6827722064799727,0.035282125347978
0.09,0.6834180446654142,0.035701943372466
0.09,0.6840638828508558,0.0361261156547576
0.09,0.6847097210362973,0.0365546421948528
0.09,0.6853555592217391,0.0369875229927516
0.09,0.6860013974071806,0.0374247580484539
0.09,0.6866472355926222,0.0378664657365942
0.09,0.6872930737780638,0.0383127461746547
0.09,0.6879389119635054,0.0387635993626355
0.09,0.6885847501489469,0.0392190253005365
0.09,0.6892305883343885,0.0396790239883578
0.09,0.6898764265198302,0.0401435954260994
0.09,0.6905222647052717,0.0406128631129247
0.09,0.6911681028907134,0.0410869292004401
0.09,0.6918139410761549,0.0415657936886456
0.09,0.6924597792615965,0.0420494565775412
0.09,0.6931056174470381,0.0425379178671269
0.09,0.6937514556324798,0.0430311775574027
0.09,0.6943972938179214,0.0435293644466435
0.09,0.695043132003363,0.0440325825335743
0.09,0.6956889701888046,0.0445408318181948
0.09,0.6963348083742462,0.0450541123005053
0.09,0.6969806465596877,0.0455724239805055
0.09,0.6976264847451293,0.0460957668581957
0.09,0.698272322930571,0.046624275212412
0.09,0.6989181611160126,0.0471580546755758
0.09,0.6995639993014542,0.0476971052476871
0.09,0.7002098374868958,0.0482414269287459
0.09,0.7008556756723374,0.0487910197187522
0.09,0.701501513857779,0.0493458836177061
0.09,0.7021473520432208,0.049906158573904
0.09,0.7027931902286624,0.0504719516120079
0.09,0.7034390284141039,0.0510432627320177
0.09,0.7040848665995454,0.0516200919339335
0.09,0.7047307047849869,0.0522024392177553
0.09,0.7053765429704285,0.052790304583483
0.09,0.7060223811558701,0.0533838338458456
0.09,0.7066682193413116,0.0539831351506282
0.09,0.7073140575267532,0.0545882084978309
0.09,0.7079598957121948,0.0551990538874535
0.09,0.7086057338976365,0.0558156713194962
0.09,0.7092515720830781,0.0564380607939589
0.09,0.7098974102685198,0.0570663741977035
0.09,0.7105432484539613,0.0577007204952259
0.09,0.711189086639403,0.0583410996865261
0.09,0.7118349248248446,0.058987511771604
0.09,0.7124807630102862,0.0596399567504598
0.09,0.7131266011957278,0.0602984346230934
0.09,0.7137724393811693,0.0609631035636051
0.09,0.7144182775666108,0.0616340730198571
0.09,0.7150641157520524,0.0623113429918494
0.09,0.715709953937494,0.0629949134795821
0.09,0.7163557921229358,0.063684784483055
0.09,0.7170016303083774,0.0643809560022683
0.09,0.717647468493819,0.0650835927237583
0.09,0.7182933066792606,0.0657928042088454
0.09,0.7189391448647022,0.0665085904575296
0.09,0.7195849830501437,0.0672309514698111
0.09,0.7202308212355855,0.0679598872456897
0.09,0.720876659421027,0.0686953977851655
0.09,0.7215224976064686,0.0694376545231907
0.09,0.7221683357919102,0.0701867667284595
0.09,0.7228141739773518,0.0709427344009717
0.09,0.7234600121627933,0.0717055575407276
0.09,0.7241058503482349,0.072475236147727
0.09,0.7247516885336766,0.0732517702219699
0.09,0.7253975267191182,0.0740353381942776
0.09,0.7260433649045599,0.0748260485968763
0.09,0.7266892030900014,0.075623901429766
0.09,0.727335041275443,0.0764288966929467
0.09,0.7279808794608846,0.0772410343864184
0.09,0.7286267176463261,0.0780603145101811
0.09,0.7292725558317676,0.078886922750542
0.09,0.7299183940172094,0.0797209664201389
0.09,0.7305642322026509,0.0805624455189717
0.09,0.7312100703880925,0.0814113600470405
0.09,0.7318559085735341,0.0822677100043453
0.09,0.7325017467589757,0.0831314953908859
0.09,0.7331475849444173,0.0840029094209317
0.09,0.733793423129859,0.0848820576636917
0.09,0.7344392613153006,0.085768940119166
0.09,0.7350850995007422,0.0866635567873545
0.09,0.7357309376861838,0.0875659076682573
0.09,0.7363767758716254,0.0884759927618742
0.09,0.737022614057067,0.0893940130964779
0.09,0.7376684522425085,0.0903200719319625
0.09,0.7383142904279502,0.0912541692683279
0.09,0.7389601286133918,0.0921963051055742
0.09,0.7396059667988333,0.0931464794437013
0.09,0.7402518049842749,0.0941046922827094
0.09,0.7408976431697165,0.0950711527652082
0.09,0.7415434813551582,0.0960459612326627
0.09,0.7421893195405997,0.0970291176850729
0.09,0.7428351577260413,0.0980206221224387
0.09,0.743480995911483,0.0990204745447603
0.09,0.7441268340969246,0.1000286749520375
0.09,0.7447726722823663,0.1010454409166007
0.09,0.7454185104678078,0.1020708692081455
0.09,0.7460643486532493,0.1031049598266718
0.09,0.7467101868386908,0.1041477127721796
0.09,0.7473560250241325,0.105199128044669
0.09,0.7480018632095742,0.1062592056441399
0.09,0.7486477013950158,0.1073281719038706
0.09,0.7492935395804573,0.1084061193234438
0.09,0.7499393777658989,0.1094930479028595
0.09,0.7505852159513404,0.1105889576421176
0.09,0.7512310541367822,0.1116938485412183
0.09,0.7518768923222239,0.1128077206001614
0.09,0.7525227305076655,0.1139308092610849
0.09,0.753168568693107,0.1150632020096022
0.09,0.7538144068785486,0.1162048988457134
0.09,0.7544602450639901,0.1173558997694185
0.09,0.7551060832494318,0.1185162047807174
0.09,0.7557519214348734,0.1196858138796102
0.09,0.756397759620315,0.1208649719825822
0.09,0.7570435978057566,0.1220537607717098
0.09,0.7576894359911982,0.1232521802469929
0.09,0.7583352741766398,0.1244602304084315
0.09,0.7589811123620813,0.1256779112560257
0.09,0.7596269505475229,0.1269052227897754
0.09,0.7602727887329646,0.1281424197845232
0.09,0.7609186269184062,0.1293895772836887
0.09,0.7615644651038478,0.1306466952872718
0.09,0.7622103032892893,0.1319137737952724
0.09,0.762856141474731,0.1331908128076908
0.09,0.7635019796601726,0.1344778123245266
0.09,0.7641478178456141,0.1357750373825098
0.09,0.7647936560310559,0.1370825555062906
0.09,0.7654394942164974,0.1384003666958691
0.09,0.766085332401939,0.1397284709512453
0.09,0.7667311705873806,0.1410668682724192
0.09,0.7673770087728222,0.1424155586593908
0.09,0.7680228469582637,0.1437748178348585
0.09,0.7686686851437053,0.1451447048805801
0.09,0.7693145233291468,0.1465252197965557
0.09,0.7699603615145885,0.1479163625827852
0.09,0.77060619970003,0.1493181332392687
0.09,0.7712520378854717,0.1507305317660061
0.09,0.7718978760709133,0.1521538450173265
0.09,0.7725437142563548,0.1535881226653545
0.09,0.7731895524417964,0.15503336471009
0.09,0.773835390627238,0.1564895711515331
0.09,0.7744812288126797,0.1579567419896838
0.09,0.7751270669981213,0.159434877224542
0.09,0.7757729051835629,0.1609242753102529
0.09,0.7764187433690044,0.1624249755016996
0.09,0.777064581554446,0.163936977798882
0.09,0.7777104197398876,0.1654602822018001
0.09,0.7783562579253291,0.1669948887104541
0.09,0.7790020961107709,0.1685407973248437
0.09,0.7796479342962126,0.1700983185903712
0.09,0.7802937724816543,0.1716674802981775
0.09,0.7809396106670958,0.1732482824482627
0.09,0.7815854488525373,0.1748407250406266
0.09,0.782231287037979,0.1764448080752694
0.09,0.7828771252234206,0.1780605315521909
0.09,0.7835229634088623,0.1796882186230572
0.09,0.7841688015943038,0.1813278845318734
0.09,0.7848146397797453,0.1829795292786395
0.09,0.7854604779651868,0.1846431528633556
0.09,0.7861063161506284,0.1863187552860217
0.09,0.78675215433607,0.1880063365466377
0.09,0.7873979925215118,0.1897062329413149
0.09,0.7880438307069534,0.1914184460483546
0.09,0.788689668892395,0.1931429758677567
0.09,0.7893355070778365,0.1948798223995212
0.09,0.7899813452632782,0.1966289856436482
0.09,0.7906271834487197,0.1983904656001376
0.09,0.7912730216341614,0.2001646122694293
0.09,0.7919188598196029,0.2019514124114128
0.09,0.7925646980050445,0.2037508660260881
0.09,0.793210536190486,0.2055629731134553
0.09,0.7938563743759277,0.2073877336735142
0.09,0.7945022125613693,0.209225147706265
0.09,0.7951480507468109,0.2110755794950364
0.09,0.7957938889322526,0.2129389997942921
0.09,0.7964397271176942,0.2148154086040323
0.09,0.7970855653031357,0.2167048059242569
0.09,0.7977314034885774,0.2186071917549658
0.09,0.7983772416740189,0.2205225660961592
0.09,0.7990230798594604,0.2224513081061539
0.09,0.7996689180449021,0.2243933713106725
0.09,0.8003147562303436,0.2263487557097148
0.09,0.8009605944157853,0.2283174613032809
0.09,0.8016064326012269,0.2302994880913709
0.09,0.8022522707866685,0.2322948360739847
0.09,0.8028981089721101,0.2343038998821923
0.09,0.8035439471575518,0.2363266145488338
0.09,0.8041897853429935,0.2383629800739092
0.09,0.804835623528435,0.2404129964574183
0.09,0.8054814617138766,0.2424766636993612
0.09,0.8061272998993181,0.244553981799738
0.09,0.8067731380847597,0.2466453614545857
0.09,0.8074189762702013,0.2487507178912144
0.09,0.8080648144556429,0.2508700511096241
0.09,0.8087106526410845,0.2530033611098148
0.09,0.8093564908265263,0.2551506478917866
0.09,0.8100023290119678,0.2573119114555395
0.09,0.8119023057218483,0.2585937918109839
0.09,0.8138022824317284,0.2598816691733138
0.09,0.8157022591416087,0.2611755435425292
0.09,0.8176022358514892,0.2624754149186303
0.09,0.8195022125613693,0.2637812833016169
0.09,0.8214021892712496,0.2650932174973555
0.09,0.8233021659811297,0.2664111876222708
0.09,0.8252021426910102,0.2677351936763625
0.09,0.8271021194008907,0.2690652356596309
0.09,0.829002096110771,0.2704013135720758
0.09,0.8309020728206515,0.2717434954044493
0.09,0.8328020495305316,0.2730917487368936
0.09,0.8347020262404119,0.2744460735694088
0.09,0.8366020029502924,0.2758064699019947
0.09,0.8385019796601726,0.2771729377346514
0.09,0.8404019563700531,0.2785455442398072
0.09,0.8423019330799331,0.2799242544307599
0.09,0.8442019097898135,0.2813090683075098
0.09,0.846101886499694,0.2826999858700567
0.09,0.8480018632095743,0.2840970071184006
0.09,0.8499018399194547,0.2855001984048106
0.09,0.8518018166293349,0.2869095221503739
0.09,0.8537017933392151,0.2883249783550907
0.09,0.8556017700490958,0.2897465670189607
0.09,0.8575017467589758,0.291174288141984
0.09,0.8594017234688562,0.29260820725552
0.09,0.8613017001787364,0.2940482841680491
0.09,0.8632016768886167,0.2954945188795713
0.09,0.8651016535984972,0.2969469113900866
0.09,0.8670016303083775,0.298405461699595
0.09,0.8689016070182579,0.299870234518624
0.09,0.8708015837281381,0.3013411870274432
0.09,0.8727015604380184,0.3028183192260528
0.09,0.874601537147899,0.3043016311144526
0.09,0.8765015138577791,0.3057911226926427
0.09,0.8784014905676596,0.3072868578510051
0.09,0.8803014672775396,0.3087887911306476
0.09,0.8822014439874198,0.3102969225315705
0.09,0.8841014206973005,0.3118112520537737
0.09,0.8860013974071808,0.313331779697257
0.09,0.8879013741170612,0.3148585685333626
0.09,0.8898013508269413,0.3163915704576348
0.09,0.8917013275368217,0.317930785470074
0.09,0.8936013042467021,0.3194762135706802
0.09,0.8955012809565823,0.3210278547594532
0.09,0.8974012576664628,0.3225857712900618
0.09,0.8993012343763429,0.3241499124105591
0.09,0.9012012110862232,0.3257202781209454
0.09,0.9031011877961036,0.3272968684212208
0.09,0.9050011645059838,0.3288796833113849
0.09,0.9069011412158644,0.3304687842289302
0.09,0.9088011179257444,0.3320641177769101
0.09,0.9107010946356248,0.3336656839553246
0.09,0.9126010713455054,0.3352734827641738
0.09,0.9145010480553856,0.3368875142034575
0.09,0.916401024765266,0.3385078388960106
